1.5695,0.99711
1.5696,0.99712
1.5697,0.99713
1.5698,0.99714
1.5699,0.99715
1.57,0.99716
1.5701,0.99717
1.5702,0.99718
1.5703,0.99719
1.5704,0.9972
1.5705,0.99721
1.5706,0.99721
1.5707,0.99723
1.5708,0.99723
1.5709,0.99724
1.571,0.99725
1.5711,0.99726
1.5712,0.99727
1.5713,0.99728
1.5714,0.99729
1.5715,0.9973
1.5716,0.99731
1.5717,0.99732
1.5718,0.99733
1.5719,0.99734
1.572,0.99734
1.5721,0.99735
1.5722,0.99736
1.5723,0.99737
1.5724,0.99738
1.5725,0.99739
1.5726,0.9974
1.5727,0.99741
1.5728,0.99742
1.5729,0.99742
1.573,0.99743
1.5731,0.99744
1.5732,0.99745
1.5733,0.99746
1.5734,0.99747
1.5735,0.99748
1.5736,0.99749
1.5737,0.99749
1.5738,0.9975
1.5739,0.99751
1.574,0.99752
1.5741,0.99753
1.5742,0.99754
1.5743,0.99755
1.5744,0.99755
1.5745,0.99756
1.5746,0.99757
1.5747,0.99758
1.5748,0.99759
1.5749,0.9976
1.575,0.9976
1.5751,0.99761
1.5752,0.99762
1.5753,0.99763
1.5754,0.99764
1.5755,0.99764
1.5756,0.99765
1.5757,0.99766
1.5758,0.99767
1.5759,0.99768
1.576,0.99768
1.5761,0.99769
1.5762,0.9977
1.5763,0.99771
1.5764,0.99771
1.5765,0.99772
1.5766,0.99773
1.5767,0.99774
1.5768,0.99774
1.5769,0.99775
1.577,0.99776
1.5771,0.99777
1.5772,0.99777
1.5773,0.99778
1.5774,0.99779
1.5775,0.99779
1.5776,0.9978
1.5777,0.99781
1.5778,0.99782
1.5779,0.99783
1.578,0.99783
1.5781,0.99784
1.5782,0.99785
1.5783,0.99785
1.5784,0.99786
1.5785,0.99787
1.5786,0.99787
1.5787,0.99788
1.5788,0.99789
1.5789,0.99789
1.579,0.9979
1.5791,0.99791
1.5792,0.99792
1.5793,0.99792
1.5794,0.99793
1.5795,0.99794
1.5796,0.99794
1.5797,0.99795
1.5798,0.99796
1.5799,0.99797
1.58,0.99797
1.5801,0.99798
1.5802,0.99799
1.5803,0.99799
1.5804,0.998
1.5805,0.99801
1.5806,0.99801
1.5807,0.99802
1.5808,0.99803
1.5809,0.99803
1.581,0.99804
1.5811,0.99805
1.5812,0.99805
1.5813,0.99806
1.5814,0.99807
1.5815,0.99807
1.5816,0.99808
1.5817,0.99809
1.5818,0.99809
1.5819,0.9981
1.582,0.99811
1.5821,0.99811
1.5822,0.99812
1.5823,0.99812
1.5824,0.99813
1.5825,0.99814
1.5826,0.99814
1.5827,0.99815
1.5828,0.99816
1.5829,0.99816
1.583,0.99817
1.5831,0.99817
1.5832,0.99818
1.5833,0.99819
1.5834,0.99819
1.5835,0.9982
1.5836,0.9982
1.5837,0.99821
1.5838,0.99822
1.5839,0.99822
1.584,0.99823
1.5841,0.99824
1.5842,0.99824
1.5843,0.99825
1.5844,0.99825
1.5845,0.99826
1.5846,0.99826
1.5847,0.99827
1.5848,0.99828
1.5849,0.99828
1.585,0.99829
1.5851,0.99829
1.5852,0.9983
1.5853,0.99831
1.5854,0.99831
1.5855,0.99832
1.5856,0.99832
1.5857,0.99833
1.5858,0.99833
1.5859,0.99834
1.586,0.99835
1.5861,0.99835
1.5862,0.99836
1.5863,0.99836
1.5864,0.99837
1.5865,0.99837
1.5866,0.99838
1.5867,0.99839
1.5868,0.99839
1.5869,0.9984
1.587,0.9984
1.5871,0.99841
1.5872,0.99841
1.5873,0.99842
1.5874,0.99842
1.5875,0.99843
1.5876,0.99843
1.5877,0.99844
1.5878,0.99844
1.5879,0.99845
1.588,0.99845
1.5881,0.99846
1.5882,0.99846
1.5883,0.99847
1.5884,0.99847
1.5885,0.99848
1.5886,0.99848
1.5887,0.99849
1.5888,0.99849
1.5889,0.9985
1.589,0.9985
1.5891,0.99851
1.5892,0.99851
1.5893,0.99852
1.5894,0.99852
1.5895,0.99853
1.5896,0.99853
1.5897,0.99854
1.5898,0.99854
1.5899,0.99855
1.59,0.99855
1.5901,0.99856
1.5902,0.99856
1.5903,0.99857
1.5904,0.99857
1.5905,0.99858
1.5906,0.99858
1.5907,0.99859
1.5908,0.99859
1.5909,0.9986
1.591,0.9986
1.5911,0.9986
1.5912,0.99861
1.5913,0.99861
1.5914,0.99862
1.5915,0.99862
1.5916,0.99863
1.5917,0.99863
1.5918,0.99864
1.5919,0.99864
1.592,0.99865
1.5921,0.99865
1.5922,0.99866
1.5923,0.99866
1.5924,0.99866
1.5925,0.99867
1.5926,0.99867
1.5927,0.99868
1.5928,0.99868
1.5929,0.99869
1.593,0.99869
1.5931,0.9987
1.5932,0.9987
1.5933,0.9987
1.5934,0.99871
1.5935,0.99871
1.5936,0.99872
1.5937,0.99872
1.5938,0.99872
1.5939,0.99873
1.594,0.99873
1.5941,0.99874
1.5942,0.99874
1.5943,0.99875
1.5944,0.99875
1.5945,0.99875
1.5946,0.99876
1.5947,0.99876
1.5948,0.99877
1.5949,0.99877
1.595,0.99877
1.5951,0.99878
1.5952,0.99878
1.5953,0.99879
1.5954,0.99879
1.5955,0.99879
1.5956,0.9988
1.5957,0.9988
1.5958,0.9988
1.5959,0.99881
1.596,0.99881
1.5961,0.99882
1.5962,0.99882
1.5963,0.99882
1.5964,0.99883
1.5965,0.99883
1.5966,0.99883
1.5967,0.99884
1.5968,0.99884
1.5969,0.99885
1.597,0.99885
1.5971,0.99885
1.5972,0.99886
1.5973,0.99886
1.5974,0.99887
1.5975,0.99887
1.5976,0.99887
1.5977,0.99888
1.5978,0.99888
1.5979,0.99888
1.598,0.99889
1.5981,0.99889
1.5982,0.99889
1.5983,0.9989
1.5984,0.9989
1.5985,0.99891
1.5986,0.99891
1.5987,0.99891
1.5988,0.99892
1.5989,0.99892
1.599,0.99892
1.5991,0.99893
1.5992,0.99893
1.5993,0.99893
1.5994,0.99894
1.5995,0.99894
1.5996,0.99894
1.5997,0.99894
1.5998,0.99895
1.5999,0.99895
1.6,0.99895
1.6001,0.99896
1.6002,0.99896
1.6003,0.99896
1.6004,0.99897
1.6005,0.99897
1.6006,0.99897
1.6007,0.99898
1.6008,0.99898
1.6009,0.99898
1.601,0.99899
1.6011,0.99899
1.6012,0.99899
1.6013,0.999
1.6014,0.999
1.6015,0.999
1.6016,0.999
1.6017,0.99901
1.6018,0.99901
1.6019,0.99901
1.602,0.99902
1.6021,0.99902
1.6022,0.99902
1.6023,0.99903
1.6024,0.99903
1.6025,0.99903
1.6026,0.99903
1.6027,0.99904
1.6028,0.99904
1.6029,0.99904
1.603,0.99905
1.6031,0.99905
1.6032,0.99905
1.6033,0.99906
1.6034,0.99906
1.6035,0.99906
1.6036,0.99906
1.6037,0.99907
1.6038,0.99907
1.6039,0.99907
1.604,0.99907
1.6041,0.99908
1.6042,0.99908
1.6043,0.99908
1.6044,0.99908
1.6045,0.99909
1.6046,0.99909
1.6047,0.99909
1.6048,0.9991
1.6049,0.9991
1.605,0.9991
1.6051,0.9991
1.6052,0.99911
1.6053,0.99911
1.6054,0.99911
1.6055,0.99911
1.6056,0.99912
1.6057,0.99912
1.6058,0.99912
1.6059,0.99913
1.606,0.99913
1.6061,0.99913
1.6062,0.99913
1.6063,0.99914
1.6064,0.99914
1.6065,0.99914
1.6066,0.99914
1.6067,0.99915
1.6068,0.99915
1.6069,0.99915
1.607,0.99915
1.6071,0.99916
1.6072,0.99916
1.6073,0.99916
1.6074,0.99916
1.6075,0.99916
1.6076,0.99917
1.6077,0.99917
1.6078,0.99917
1.6079,0.99917
1.608,0.99918
1.6081,0.99918
1.6082,0.99918
1.6083,0.99918
1.6084,0.99918
1.6085,0.99919
1.6086,0.99919
1.6087,0.99919
1.6088,0.99919
1.6089,0.9992
1.609,0.9992
1.6091,0.9992
1.6092,0.9992
1.6093,0.9992
1.6094,0.99921
1.6095,0.99921
1.6096,0.99921
1.6097,0.99921
1.6098,0.99921
1.6099,0.99922
1.61,0.99922
1.6101,0.99922
1.6102,0.99922
1.6103,0.99922
1.6104,0.99923
1.6105,0.99923
1.6106,0.99923
1.6107,0.99923
1.6108,0.99923
1.6109,0.99924
1.611,0.99924
1.6111,0.99924
1.6112,0.99924
1.6113,0.99924
1.6114,0.99925
1.6115,0.99925
1.6116,0.99925
1.6117,0.99925
1.6118,0.99925
1.6119,0.99925
1.612,0.99926
1.6121,0.99926
1.6122,0.99926
1.6123,0.99926
1.6124,0.99926
1.6125,0.99927
1.6126,0.99927
1.6127,0.99927
1.6128,0.99927
1.6129,0.99927
1.613,0.99927
1.6131,0.99927
1.6132,0.99928
1.6133,0.99928
1.6134,0.99928
1.6135,0.99928
1.6136,0.99928
1.6137,0.99928
1.6138,0.99928
1.6139,0.99929
1.614,0.99929
1.6141,0.99929
1.6142,0.99929
1.6143,0.99929
1.6144,0.99929
1.6145,0.9993
1.6146,0.9993
1.6147,0.9993
1.6148,0.9993
1.6149,0.9993
1.615,0.9993
1.6151,0.9993
1.6152,0.99931
1.6153,0.99931
1.6154,0.99931
1.6155,0.99931
1.6156,0.99931
1.6157,0.99931
1.6158,0.99931
1.6159,0.99932
1.616,0.99932
1.6161,0.99932
1.6162,0.99932
1.6163,0.99932
1.6164,0.99932
1.6165,0.99932
1.6166,0.99932
1.6167,0.99933
1.6168,0.99933
1.6169,0.99933
1.617,0.99933
1.6171,0.99933
1.6172,0.99933
1.6173,0.99933
1.6174,0.99933
1.6175,0.99933
1.6176,0.99933
1.6177,0.99934
1.6178,0.99934
1.6179,0.99934
1.618,0.99934
1.6181,0.99934
1.6182,0.99934
1.6183,0.99934
1.6184,0.99934
1.6185,0.99934
1.6186,0.99935
1.6187,0.99935
1.6188,0.99935
1.6189,0.99935
1.619,0.99935
1.6191,0.99935
1.6192,0.99935
1.6193,0.99935
1.6194,0.99935
1.6195,0.99935
1.6196,0.99935
1.6197,0.99936
1.6198,0.99936
1.6199,0.99936
1.62,0.99936
1.6201,0.99936
1.6202,0.99936
1.6203,0.99936
1.6204,0.99936
1.6205,0.99936
1.6206,0.99936
1.6207,0.99936
1.6208,0.99936
1.6209,0.99936
1.621,0.99937
1.6211,0.99937
1.6212,0.99937
1.6213,0.99937
1.6214,0.99937
1.6215,0.99937
1.6216,0.99937
1.6217,0.99937
1.6218,0.99937
1.6219,0.99937
1.622,0.99937
1.6221,0.99937
1.6222,0.99937
1.6223,0.99937
1.6224,0.99937
1.6225,0.99937
1.6226,0.99937
1.6227,0.99937
1.6228,0.99937
1.6229,0.99937
1.623,0.99938
1.6231,0.99938
1.6232,0.99938
1.6233,0.99938
1.6234,0.99938
1.6235,0.99938
1.6236,0.99938
1.6237,0.99938
1.6238,0.99938
1.6239,0.99938
1.624,0.99938
1.6241,0.99938
1.6242,0.99938
1.6243,0.99938
1.6244,0.99938
1.6245,0.99938
1.6246,0.99938
1.6247,0.99938
1.6248,0.99938
1.6249,0.99938
1.625,0.99938
1.6251,0.99938
1.6252,0.99938
1.6253,0.99938
1.6254,0.99938
1.6255,0.99938
1.6256,0.99938
1.6257,0.99938
1.6258,0.99938
1.6259,0.99938
1.626,0.99938
1.6261,0.99938
1.6262,0.99938
1.6263,0.99938
1.6264,0.99939
1.6265,0.99938
1.6266,0.99939
1.6267,0.99939
1.6268,0.99939
1.6269,0.99939
1.627,0.99939
1.6271,0.99939
1.6272,0.99939
1.6273,0.99939
1.6274,0.99939
1.6275,0.99939
1.6276,0.99939
1.6277,0.99939
1.6278,0.99939
1.6279,0.99939
1.628,0.99939
1.6281,0.99939
1.6282,0.99939
1.6283,0.99939
1.6284,0.99939
1.6285,0.99939
1.6286,0.99939
1.6287,0.99939
1.6288,0.99939
1.6289,0.99939
1.629,0.99939
1.6291,0.99939
1.6292,0.99939
1.6293,0.99939
1.6294,0.99939
1.6295,0.99939
1.6296,0.99939
1.6297,0.99939
1.6298,0.99938
1.6299,0.99938
1.63,0.99938
1.6301,0.99938
1.6302,0.99938
1.6303,0.99938
1.6304,0.99938
1.6305,0.99938
1.6306,0.99938
1.6307,0.99938
1.6308,0.99938
1.6309,0.99938
1.631,0.99938
1.6311,0.99938
1.6312,0.99938
1.6313,0.99938
1.6314,0.99938
1.6315,0.99938
1.6316,0.99938
1.6317,0.99938
1.6318,0.99938
1.6319,0.99938
1.632,0.99937
1.6321,0.99937
1.6322,0.99937
1.6323,0.99937
1.6324,0.99937
1.6325,0.99937
1.6326,0.99937
1.6327,0.99937
1.6328,0.99937
1.6329,0.99937
1.633,0.99937
1.6331,0.99937
1.6332,0.99937
1.6333,0.99937
1.6334,0.99937
1.6335,0.99937
1.6336,0.99937
1.6337,0.99936
1.6338,0.99936
1.6339,0.99936
1.634,0.99936
1.6341,0.99936
1.6342,0.99936
1.6343,0.99936
1.6344,0.99936
1.6345,0.99936
1.6346,0.99936
1.6347,0.99936
1.6348,0.99936
1.6349,0.99935
1.635,0.99935
1.6351,0.99935
1.6352,0.99935
1.6353,0.99935
1.6354,0.99935
1.6355,0.99935
1.6356,0.99935
1.6357,0.99934
1.6358,0.99934
1.6359,0.99934
1.636,0.99934
1.6361,0.99934
1.6362,0.99934
1.6363,0.99934
1.6364,0.99934
1.6365,0.99934
1.6366,0.99934
1.6367,0.99933
1.6368,0.99933
1.6369,0.99933
1.637,0.99933
1.6371,0.99933
1.6372,0.99933
1.6373,0.99933
1.6374,0.99933
1.6375,0.99932
1.6376,0.99932
1.6377,0.99932
1.6378,0.99932
1.6379,0.99932
1.638,0.99932
1.6381,0.99932
1.6382,0.99932
1.6383,0.99931
1.6384,0.99931
1.6385,0.99931
1.6386,0.99931
1.6387,0.99931
1.6388,0.99931
1.6389,0.99931
1.639,0.99931
1.6391,0.9993
1.6392,0.9993
1.6393,0.9993
1.6394,0.9993
1.6395,0.9993
1.6396,0.9993
1.6397,0.9993
1.6398,0.99929
1.6399,0.99929
1.64,0.99929
1.6401,0.99929
1.6402,0.99929
1.6403,0.99929
1.6404,0.99928
1.6405,0.99928
1.6406,0.99928
1.6407,0.99928
1.6408,0.99928
1.6409,0.99928
1.641,0.99927
1.6411,0.99927
1.6412,0.99927
1.6413,0.99927
1.6414,0.99927
1.6415,0.99927
1.6416,0.99926
1.6417,0.99926
1.6418,0.99926
1.6419,0.99926
1.642,0.99926
1.6421,0.99926
1.6422,0.99925
1.6423,0.99925
1.6424,0.99925
1.6425,0.99925
1.6426,0.99925
1.6427,0.99924
1.6428,0.99924
1.6429,0.99924
1.643,0.99924
1.6431,0.99924
1.6432,0.99923
1.6433,0.99923
1.6434,0.99923
1.6435,0.99923
1.6436,0.99923
1.6437,0.99922
1.6438,0.99922
1.6439,0.99922
1.644,0.99922
1.6441,0.99922
1.6442,0.99921
1.6443,0.99921
1.6444,0.99921
1.6445,0.99921
1.6446,0.9992
1.6447,0.9992
1.6448,0.9992
1.6449,0.9992
1.645,0.9992
1.6451,0.99919
1.6452,0.99919
1.6453,0.99919
1.6454,0.99919
1.6455,0.99919
1.6456,0.99918
1.6457,0.99918
1.6458,0.99918
1.6459,0.99918
1.646,0.99917
1.6461,0.99917
1.6462,0.99917
1.6463,0.99917
1.6464,0.99916
1.6465,0.99916
1.6466,0.99916
1.6467,0.99916
1.6468,0.99915
1.6469,0.99915
1.647,0.99915
1.6471,0.99915
1.6472,0.99914
1.6473,0.99914
1.6474,0.99914
1.6475,0.99914
1.6476,0.99913
1.6477,0.99913
1.6478,0.99913
1.6479,0.99913
1.648,0.99912
1.6481,0.99912
1.6482,0.99912
1.6483,0.99911
1.6484,0.99911
1.6485,0.99911
1.6486,0.99911
1.6487,0.9991
1.6488,0.9991
1.6489,0.9991
1.649,0.9991
1.6491,0.99909
1.6492,0.99909
1.6493,0.99909
1.6494,0.99908
1.6495,0.99908
1.6496,0.99908
1.6497,0.99908
1.6498,0.99907
1.6499,0.99907
1.65,0.99907
1.6501,0.99906
1.6502,0.99906
1.6503,0.99906
1.6504,0.99905
1.6505,0.99905
1.6506,0.99905
1.6507,0.99905
1.6508,0.99904
1.6509,0.99904
1.651,0.99904
1.6511,0.99903
1.6512,0.99903
1.6513,0.99903
1.6514,0.99902
1.6515,0.99902
1.6516,0.99902
1.6517,0.99901
1.6518,0.99901
1.6519,0.99901
1.652,0.999
1.6521,0.999
1.6522,0.999
1.6523,0.999
1.6524,0.99899
1.6525,0.99899
1.6526,0.99899
1.6527,0.99898
1.6528,0.99898
1.6529,0.99898
1.653,0.99897
1.6531,0.99897
1.6532,0.99896
1.6533,0.99896
1.6534,0.99896
1.6535,0.99895
1.6536,0.99895
1.6537,0.99895
1.6538,0.99894
1.6539,0.99894
1.654,0.99893
1.6541,0.99893
1.6542,0.99893
1.6543,0.99892
1.6544,0.99892
1.6545,0.99892
1.6546,0.99891
1.6547,0.99891
1.6548,0.9989
1.6549,0.9989
1.655,0.9989
1.6551,0.99889
1.6552,0.99889
1.6553,0.99888
1.6554,0.99888
1.6555,0.99888
1.6556,0.99887
1.6557,0.99887
1.6558,0.99886
1.6559,0.99886
1.656,0.99886
1.6561,0.99885
1.6562,0.99885
1.6563,0.99884
1.6564,0.99884
1.6565,0.99884
1.6566,0.99883
1.6567,0.99883
1.6568,0.99882
1.6569,0.99882
1.657,0.99882
1.6571,0.99881
1.6572,0.99881
1.6573,0.9988
1.6574,0.9988
1.6575,0.99879
1.6576,0.99879
1.6577,0.99879
1.6578,0.99878
1.6579,0.99878
1.658,0.99877
1.6581,0.99877
1.6582,0.99876
1.6583,0.99876
1.6584,0.99875
1.6585,0.99875
1.6586,0.99874
1.6587,0.99874
1.6588,0.99874
1.6589,0.99873
1.659,0.99873
1.6591,0.99872
1.6592,0.99872
1.6593,0.99871
1.6594,0.99871
1.6595,0.99871
1.6596,0.9987
1.6597,0.9987
1.6598,0.99869
1.6599,0.99869
1.66,0.99868
1.6601,0.99868
1.6602,0.99867
1.6603,0.99867
1.6604,0.99866
1.6605,0.99866
1.6606,0.99865
1.6607,0.99865
1.6608,0.99864
1.6609,0.99864
1.661,0.99863
1.6611,0.99863
1.6612,0.99862
1.6613,0.99862
1.6614,0.99861
1.6615,0.99861
1.6616,0.9986
1.6617,0.9986
1.6618,0.99859
1.6619,0.99859
1.662,0.99858
1.6621,0.99858
1.6622,0.99857
1.6623,0.99857
1.6624,0.99856
1.6625,0.99856
1.6626,0.99855
1.6627,0.99855
1.6628,0.99854
1.6629,0.99853
1.663,0.99853
1.6631,0.99852
1.6632,0.99852
1.6633,0.99851
1.6634,0.99851
1.6635,0.9985
1.6636,0.9985
1.6637,0.99849
1.6638,0.99848
1.6639,0.99848
1.664,0.99847
1.6641,0.99847
1.6642,0.99846
1.6643,0.99846
1.6644,0.99845
1.6645,0.99845
1.6646,0.99844
1.6647,0.99843
1.6648,0.99843
1.6649,0.99842
1.665,0.99842
1.6651,0.99841
1.6652,0.99841
1.6653,0.9984
1.6654,0.99839
1.6655,0.99839
1.6656,0.99838
1.6657,0.99838
1.6658,0.99837
1.6659,0.99836
1.666,0.99836
1.6661,0.99835
1.6662,0.99835
1.6663,0.99834
1.6664,0.99833
1.6665,0.99833
1.6666,0.99832
1.6667,0.99831
1.6668,0.99831
1.6669,0.9983
1.667,0.99829
1.6671,0.99829
1.6672,0.99828
1.6673,0.99828
1.6674,0.99827
1.6675,0.99826
1.6676,0.99826
1.6677,0.99825
1.6678,0.99824
1.6679,0.99824
1.668,0.99823
1.6681,0.99822
1.6682,0.99822
1.6683,0.99821
1.6684,0.9982
1.6685,0.9982
1.6686,0.99819
1.6687,0.99818
1.6688,0.99818
1.6689,0.99817
1.669,0.99816
1.6691,0.99816
1.6692,0.99815
1.6693,0.99814
1.6694,0.99814
1.6695,0.99813
1.6696,0.99812
1.6697,0.99812
1.6698,0.99811
1.6699,0.9981
1.67,0.9981
1.6701,0.99809
1.6702,0.99808
1.6703,0.99807
1.6704,0.99807
1.6705,0.99806
1.6706,0.99805
1.6707,0.99804
1.6708,0.99804
1.6709,0.99803
1.671,0.99802
1.6711,0.99801
1.6712,0.99801
1.6713,0.998
1.6714,0.99799
1.6715,0.99799
1.6716,0.99798
1.6717,0.99797
1.6718,0.99796
1.6719,0.99795
1.672,0.99795
1.6721,0.99794
1.6722,0.99793
1.6723,0.99792
1.6724,0.99791
1.6725,0.99791
1.6726,0.9979
1.6727,0.99789
1.6728,0.99788
1.6729,0.99788
1.673,0.99787
1.6731,0.99786
1.6732,0.99785
1.6733,0.99784
1.6734,0.99784
1.6735,0.99783
1.6736,0.99782
1.6737,0.99781
1.6738,0.9978
1.6739,0.99779
1.674,0.99779
1.6741,0.99778
1.6742,0.99777
1.6743,0.99776
1.6744,0.99775
1.6745,0.99774
1.6746,0.99774
1.6747,0.99773
1.6748,0.99772
1.6749,0.99771
1.675,0.9977
1.6751,0.99769
1.6752,0.99768
1.6753,0.99768
1.6754,0.99767
1.6755,0.99766
1.6756,0.99765
1.6757,0.99764
1.6758,0.99763
1.6759,0.99762
1.676,0.99761
1.6761,0.99761
1.6762,0.9976
1.6763,0.99759
1.6764,0.99758
1.6765,0.99757
1.6766,0.99756
1.6767,0.99755
1.6768,0.99754
1.6769,0.99753
1.677,0.99752
1.6771,0.99751
1.6772,0.99751
1.6773,0.9975
1.6774,0.99749
1.6775,0.99748
1.6776,0.99747
1.6777,0.99746
1.6778,0.99745
1.6779,0.99744
1.678,0.99743
1.6781,0.99742
1.6782,0.99741
1.6783,0.9974
1.6784,0.99739
1.6785,0.99738
1.6786,0.99737
1.6787,0.99736
1.6788,0.99735
1.6789,0.99734
1.679,0.99733
1.6791,0.99732
1.6792,0.99731
1.6793,0.9973
1.6794,0.99729
1.6795,0.99728
1.6796,0.99727
1.6797,0.99726
1.6798,0.99725
1.6799,0.99724
1.68,0.99723
1.6801,0.99722
1.6802,0.99721
1.6803,0.9972
1.6804,0.99719
1.6805,0.99718
1.6806,0.99717
1.6807,0.99716
1.6808,0.99714
1.6809,0.99713
1.681,0.99712
1.6811,0.99711
1.6812,0.9971
1.6813,0.99709
1.6814,0.99708
1.6815,0.99707
1.6816,0.99706
1.6817,0.99705
1.6818,0.99704
1.6819,0.99702
1.682,0.99701
1.6821,0.997
1.6822,0.99699
1.6823,0.99698
1.6824,0.99697
1.6825,0.99696
1.6826,0.99694
1.6827,0.99693
1.6828,0.99692
1.6829,0.99691
1.683,0.9969
1.6831,0.99689
1.6832,0.99688
1.6833,0.99687
1.6834,0.99685
1.6835,0.99684
1.6836,0.99683
1.6837,0.99682
1.6838,0.99681
1.6839,0.9968
1.684,0.99678
1.6841,0.99677
1.6842,0.99676
1.6843,0.99675
1.6844,0.99673
1.6845,0.99672
1.6846,0.99671
1.6847,0.9967
1.6848,0.99669
1.6849,0.99667
1.685,0.99666
1.6851,0.99665
1.6852,0.99664
1.6853,0.99662
1.6854,0.99661
1.6855,0.9966
1.6856,0.99659
1.6857,0.99657
1.6858,0.99656
1.6859,0.99655
1.686,0.99653
1.6861,0.99652
1.6862,0.99651
1.6863,0.9965
1.6864,0.99648
1.6865,0.99647
1.6866,0.99646
1.6867,0.99644
1.6868,0.99643
1.6869,0.99642
1.687,0.9964
1.6871,0.99639
1.6872,0.99637
1.6873,0.99636
1.6874,0.99635
1.6875,0.99633
1.6876,0.99632
1.6877,0.99631
1.6878,0.99629
1.6879,0.99628
1.688,0.99626
1.6881,0.99625
1.6882,0.99624
1.6883,0.99622
1.6884,0.99621
1.6885,0.99619
1.6886,0.99618
1.6887,0.99616
1.6888,0.99615
1.6889,0.99613
1.689,0.99612
1.6891,0.9961
1.6892,0.99609
1.6893,0.99607
1.6894,0.99606
1.6895,0.99605
1.6896,0.99603
1.6897,0.99602
1.6898,0.996
1.6899,0.99599
1.69,0.99597
1.6901,0.99596
1.6902,0.99594
1.6903,0.99593
1.6904,0.99591
1.6905,0.9959
1.6906,0.99588
1.6907,0.99587
1.6908,0.99585
1.6909,0.99583
1.691,0.99582
1.6911,0.9958
1.6912,0.99578
1.6913,0.99577
1.6914,0.99575
1.6915,0.99573
1.6916,0.99572
1.6917,0.9957
1.6918,0.99568
1.6919,0.99567
1.692,0.99565
1.6921,0.99563
1.6922,0.99562
1.6923,0.9956
1.6924,0.99559
1.6925,0.99557
1.6926,0.99555
1.6927,0.99554
1.6928,0.99552
1.6929,0.9955
1.693,0.99549
1.6931,0.99547
1.6932,0.99545
1.6933,0.99543
1.6934,0.99542
1.6935,0.9954
1.6936,0.99538
1.6937,0.99537
1.6938,0.99535
1.6939,0.99533
1.694,0.99531
1.6941,0.99529
1.6942,0.99528
1.6943,0.99526
1.6944,0.99524
1.6945,0.99522
1.6946,0.9952
1.6947,0.99518
1.6948,0.99517
1.6949,0.99515
1.695,0.99513
1.6951,0.99511
1.6952,0.99509
1.6953,0.99507
1.6954,0.99505
1.6955,0.99504
1.6956,0.99502
1.6957,0.995
1.6958,0.99498
1.6959,0.99496
1.696,0.99494
1.6961,0.99492
1.6962,0.9949
1.6963,0.99488
1.6964,0.99487
1.6965,0.99484
1.6966,0.99482
1.6967,0.9948
1.6968,0.99479
1.6969,0.99476
1.697,0.99474
1.6971,0.99472
1.6972,0.9947
1.6973,0.99468
1.6974,0.99466
1.6975,0.99464
1.6976,0.99462
1.6977,0.9946
1.6978,0.99458
1.6979,0.99456
1.698,0.99454
1.6981,0.99452
1.6982,0.9945
1.6983,0.99447
1.6984,0.99445
1.6985,0.99443
1.6986,0.99441
1.6987,0.99439
1.6988,0.99437
1.6989,0.99434
1.699,0.99432
1.6991,0.9943
1.6992,0.99428
1.6993,0.99425
1.6994,0.99423
1.6995,0.99421
1.6996,0.99419
1.6997,0.99417
1.6998,0.99414
1.6999,0.99412
1.7,0.9941
1.7001,0.99408
1.7002,0.99405
1.7003,0.99403
1.7004,0.99401
1.7005,0.99398
1.7006,0.99396
1.7007,0.99394
1.7008,0.99391
1.7009,0.99389
1.701,0.99387
1.7011,0.99384
1.7012,0.99382
1.7013,0.99379
1.7014,0.99377
1.7015,0.99375
1.7016,0.99372
1.7017,0.9937
1.7018,0.99367
1.7019,0.99365
1.702,0.99363
1.7021,0.9936
1.7022,0.99358
1.7023,0.99355
1.7024,0.99353
1.7025,0.9935
1.7026,0.99347
1.7027,0.99345
1.7028,0.99342
1.7029,0.9934
1.703,0.99337
1.7031,0.99335
1.7032,0.99332
1.7033,0.9933
1.7034,0.99327
1.7035,0.99325
1.7036,0.99322
1.7037,0.99319
1.7038,0.99317
1.7039,0.99314
1.704,0.99311
1.7041,0.99309
1.7042,0.99306
1.7043,0.99303
1.7044,0.993
1.7045,0.99297
1.7046,0.99295
1.7047,0.99292
1.7048,0.99289
1.7049,0.99286
1.705,0.99284
1.7051,0.99281
1.7052,0.99278
1.7053,0.99275
1.7054,0.99272
1.7055,0.99269
1.7056,0.99266
1.7057,0.99263
1.7058,0.9926
1.7059,0.99257
1.706,0.99254
1.7061,0.99251
1.7062,0.99248
1.7063,0.99245
1.7064,0.99242
1.7065,0.99239
1.7066,0.99236
1.7067,0.99233
1.7068,0.9923
1.7069,0.99227
1.707,0.99224
1.7071,0.99221
1.7072,0.99218
1.7073,0.99214
1.7074,0.99211
1.7075,0.99208
1.7076,0.99205
1.7077,0.99201
1.7078,0.99198
1.7079,0.99195
1.708,0.99191
1.7081,0.99188
1.7082,0.99185
1.7083,0.99181
1.7084,0.99178
1.7085,0.99175
1.7086,0.99172
1.7087,0.99168
1.7088,0.99165
1.7089,0.99161
1.709,0.99158
1.7091,0.99154
1.7092,0.99151
1.7093,0.99147
1.7094,0.99144
1.7095,0.9914
1.7096,0.99137
1.7097,0.99133
1.7098,0.9913
1.7099,0.99126
1.71,0.99123
1.7101,0.99119
1.7102,0.99115
1.7103,0.99112
1.7104,0.99108
1.7105,0.99105
1.7106,0.99101
1.7107,0.99098
1.7108,0.99094
1.7109,0.9909
